gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
207832400,45.5011,9.15636,164.319,0.886,0.349,-0.071,0.953,299.708,3.25,8,3
207936708,45.5011,9.15636,164.311,0.841,0.373,0.056,0.921,299.708,3.25,8,3
208031756,45.5011,9.15637,164.282,1.151,0.474,0.124,1.245,299.708,3.25,8,3
208135912,45.5011,9.15637,164.225,0.62,0.1,0.497,0.628,299.708,3.25,8,3
208232628,45.5011,9.15637,164.208,0.256,1.016,0.461,1.048,299.708,3.24,8,3
208332840,45.5011,9.15637,164.281,0.299,1.086,0.3,1.126,299.708,3.24,8,3
208431680,45.5011,9.15637,164.219,0.778,0.207,0.541,0.805,299.708,3.24,8,3
208529648,45.5011,9.15637,164.122,0.786,0.627,0.894,1.005,299.708,3.24,8,3
208630964,45.5011,9.15637,164.045,0.629,0.849,1.027,1.056,299.708,3.24,8,3
208731676,45.5011,9.15637,164.237,0.754,0.602,0.874,0.965,299.708,3.24,8,3
208830404,45.5011,9.15637,164.226,0.035,0.693,1.116,0.693,299.708,3.24,8,3
208931212,45.5011,9.15638,164.295,0.191,0.866,1.376,0.887,299.708,3.24,8,3
209029044,45.5011,9.15638,164.203,-0.252,0.981,1.73,1.013,299.708,3.24,8,3
209131660,45.5011,9.15638,164.29,-0.153,1.179,1.913,1.189,18.4944,3.24,8,3
209231680,45.5011,9.15638,164.374,-0.138,1.085,2.073,1.093,18.4944,3.24,8,3
209326740,45.5011,9.15638,164.216,0.085,1.301,2.062,1.304,18.4944,3.24,8,3
209432428,45.5011,9.15639,164.103,-0.079,1.624,2.453,1.625,55.4367,3.24,8,3
209530060,45.5011,9.15639,164.082,-0.042,1.398,2.901,1.399,73.868,3.24,8,3
209632576,45.5011,9.15639,164.052,-0.088,1.076,3.223,1.08,73.868,3.24,8,3
209729052,45.5011,9.15639,163.951,0.093,1.108,3.122,1.112,73.868,3.24,8,3
209830780,45.5011,9.15639,163.708,-0.269,0.792,3.46,0.837,73.868,3.24,8,3
209934396,45.5011,9.15639,163.57,-0.214,0.221,3.823,0.308,73.868,3.24,8,3
210031748,45.5011,9.1564,163.44,0.115,0.868,3.919,0.876,73.868,3.24,8,3
210132496,45.5011,9.1564,163.222,0.186,1.111,4.499,1.127,73.868,3.24,8,3
210234400,45.5011,9.1564,163.043,-0.209,0.939,4.91,0.962,73.868,3.24,8,3
210332400,45.5011,9.1564,162.949,0.239,1.124,4.989,1.149,73.868,3.24,8,3
210435120,45.5011,9.1564,162.836,-0.176,1.274,4.902,1.286,73.868,3.24,8,3
210535880,45.5011,9.1564,162.812,-0.703,0.63,4.752,0.944,73.868,3.24,8,3
210632952,45.5011,9.15641,162.914,-0.146,1.31,4.277,1.318,86.197,3.24,8,3
210735664,45.5011,9.15641,162.841,0.418,1.542,4.525,1.597,79.3204,3.24,8,3
210838972,45.5011,9.15641,162.74,0.62,1.097,4.234,1.261,79.3204,3.24,8,3
210936964,45.5011,9.15641,162.729,-0.016,1.466,3.316,1.466,83.5014,3.24,8,3
211041656,45.5011,9.15641,162.808,-0.087,1.326,2.596,1.329,88.3388,3.24,8,3
211131720,45.5011,9.15642,162.916,-0.267,0.936,1.967,0.973,88.3388,3.24,8,3
211234972,45.5011,9.15642,162.828,-0.336,1.316,1.967,1.358,96.4305,3.24,8,3
211332944,45.5011,9.15642,162.959,0.371,1.151,1.046,1.209,83.7563,3.24,8,3
211439664,45.5011,9.15642,162.956,0.199,1.169,0.868,1.186,82.1098,3.24,8,3
211536408,45.5011,9.15642,162.878,-0.024,0.992,1.084,0.992,82.1098,3.24,8,3
211638276,45.5011,9.15642,162.876,-0.079,1.197,0.952,1.2,82.1098,3.24,8,3
211731164,45.5011,9.15643,162.849,-0.173,0.998,1.067,1.013,82.1098,3.24,8,3
211831684,45.5011,9.15643,162.934,-0.11,0.893,0.76,0.9,82.1098,3.24,8,3
211931784,45.5011,9.15643,162.905,0.214,1.308,0.695,1.326,82.1098,3.24,8,3
212030204,45.5011,9.15643,162.781,-0.084,1.199,1.029,1.202,82.1098,3.24,8,3
212131704,45.5011,9.15643,162.77,0.037,0.918,0.773,0.919,82.1098,3.24,8,3
212230428,45.5011,9.15643,162.859,0.003,1.326,0.297,1.326,85.9536,3.24,8,3
212331676,45.5011,9.15644,162.962,-0.17,1.017,0.118,1.031,85.9536,3.24,8,3
212423736,45.5011,9.15644,162.834,0.326,0.853,0.632,0.913,85.9536,3.24,8,3
212531684,45.5011,9.15644,162.859,0.113,0.848,0.47,0.855,85.9536,3.24,8,3
212630900,45.5011,9.15644,162.875,0.108,1.139,0.389,1.145,85.9536,3.24,8,3
212731168,45.5011,9.15644,162.875,-0.012,0.925,0.546,0.925,85.9536,3.24,8,3
212829896,45.5011,9.15644,162.838,-0.37,1.078,0.585,1.14,85.9536,3.24,8,3
212934696,45.5011,9.15644,162.96,0.188,1.262,0.048,1.276,83.7126,3.24,8,3
213031784,45.5011,9.15645,162.906,-0.021,0.955,0.365,0.955,83.7126,3.24,8,3
213133720,45.5011,9.15645,162.943,-0.241,0.822,0.227,0.856,83.7126,3.24,8,3
213231736,45.5011,9.15645,163.091,0.303,0.802,-0.165,0.857,83.7126,3.24,8,3
213333720,45.5011,9.15645,163.154,-0.02,0.853,-0.179,0.854,83.7126,3.24,8,3
213431676,45.5011,9.15645,163.249,-0.078,0.844,0.012,0.847,83.7126,3.24,8,3
213533676,45.5011,9.15645,163.329,0.531,0.904,-0.1,1.048,83.7126,3.24,8,3
213632656,45.5011,9.15645,163.346,-0.021,0.954,0.046,0.954,83.7126,3.24,8,3
213729044,45.5011,9.15646,163.344,-0.257,1.198,0.206,1.225,93.1179,3.24,8,3
213832420,45.5011,9.15646,163.354,-0.535,1.439,0.264,1.535,104.165,3.24,8,3
213933680,45.5011,9.15646,163.29,-0.057,1.3,0.627,1.301,99.875,3.24,8,3
214031808,45.5011,9.15646,163.141,-0.126,1.025,0.927,1.032,99.875,3.24,8,3
214133924,45.5011,9.15646,162.987,0.328,0.851,1.089,0.912,99.875,3.24,8,3
214232948,45.5011,9.15646,163.087,0.054,0.394,1.002,0.398,99.875,3.24,8,3
214333696,45.5011,9.15646,163.071,0.145,-0.288,0.969,0.322,99.875,3.24,8,3
214432112,45.5011,9.15646,163.251,0.158,-0.284,0.563,0.325,99.875,3.24,8,3
214536440,45.5011,9.15646,163.175,0.265,-0.273,0.706,0.38,99.875,3.24,8,3
214631700,45.5011,9.15646,163.18,0.364,-0.329,0.548,0.49,99.875,3.24,8,3
214735688,45.5011,9.15646,163.221,0.484,-0.141,0.373,0.505,99.875,3.24,8,3
214830232,45.5011,9.15646,163.365,0.429,-0.328,0.065,0.54,99.875,3.24,8,3
214931840,45.5011,9.15646,163.347,1.074,-1.012,0.498,1.476,12.8917,3.24,8,3
215025700,45.5011,9.15646,163.304,0.728,-0.86,0.603,1.127,12.8917,3.24,8,3
215131696,45.5011,9.15646,163.242,0.602,-0.815,0.83,1.013,12.8917,3.24,8,3
215230444,45.5011,9.15646,163.226,0.599,-0.624,0.795,0.865,12.8917,3.24,8,3
215331696,45.5011,9.15646,163.259,0.314,-0.797,0.579,0.857,12.8917,3.24,8,3
215430416,45.5011,9.15646,163.191,0.298,-1.043,0.756,1.085,12.8917,3.24,8,3
215532436,45.5011,9.15646,163.211,0.731,-1.081,0.332,1.305,343.48,3.24,8,3
215630824,45.5011,9.15645,163.288,0.508,-1.097,-0.233,1.209,322.11,3.24,8,3
215731724,45.5011,9.15645,163.24,0.557,-0.916,-0.373,1.072,322.11,3.24,8,3
215830240,45.5011,9.15645,163.134,0.668,-0.936,-0.615,1.15,313.406,3.24,8,3
215932356,45.5011,9.15645,162.908,0.659,-1.197,-0.194,1.366,304.927,3.24,8,3
216031756,45.5011,9.15645,162.805,0.697,-1.073,-0.418,1.279,304.121,3.24,8,3
216133712,45.5011,9.15645,162.533,-0.032,-1.385,-0.472,1.386,285.228,3.24,8,3
216231704,45.5011,9.15645,162.468,0.527,-0.909,-1.038,1.051,285.228,3.24,8,3
216329012,45.5011,9.15645,162.265,0.261,-1.1,-0.946,1.13,285.228,3.24,8,3
216430936,45.5011,9.15645,162.252,0.232,-0.866,-0.916,0.897,285.228,3.24,8,3
216532776,45.5011,9.15645,162.178,0.035,-0.667,-1.005,0.667,285.228,3.24,8,3
216631236,45.5011,9.15645,162.173,0.56,-0.943,-1.11,1.096,285.228,3.24,8,3
216732676,45.5011,9.15644,161.969,-0.362,-0.085,-0.821,0.372,285.228,3.24,8,3
216832444,45.5011,9.15645,161.614,-0.753,0.177,-0.25,0.773,285.228,3.24,8,3
216933752,45.5011,9.15645,161.337,-0.927,0.438,-0.062,1.025,285.228,3.24,8,3
217031800,45.5011,9.15645,161.227,0.093,-0.545,-1.067,0.553,285.228,3.24,8,3
217133700,45.5011,9.15644,161.251,-0.174,-1.117,-1.456,1.13,285.228,3.24,8,3
217231748,45.5011,9.15644,160.989,0.582,-0.793,-1.679,0.984,285.228,3.24,8,3
217333692,45.5011,9.15644,160.882,-0.205,-0.909,-1.646,0.931,285.228,3.24,8,3
217431724,45.5011,9.15644,160.887,0.02,-0.787,-1.84,0.787,285.228,3.24,8,3
217531924,45.5011,9.15644,160.826,0.583,-0.16,-1.999,0.605,285.228,3.24,8,3
217629096,45.5011,9.15644,160.83,-0.032,-1.04,-1.969,1.041,285.228,3.24,8,3
217733700,45.5011,9.15644,160.87,-0.296,-1.49,-2.046,1.519,271.246,3.24,8,3
217829096,45.5011,9.15644,160.957,-0.133,-1.262,-2.414,1.269,271.246,3.24,8,3
217932480,45.5011,9.15644,161.002,-0.068,-0.846,-2.348,0.848,271.246,3.24,8,3
218029096,45.5011,9.15643,161.032,0.011,-1.068,-2.349,1.068,271.246,3.24,8,3
218131116,45.5011,9.15643,160.957,0.151,-0.91,-2.43,0.922,271.246,3.24,8,3
218231044,45.5011,9.15643,160.906,-0.203,-1.01,-2.357,1.03,271.246,3.24,8,3
218332128,45.5011,9.15643,160.882,0.017,-0.942,-2.334,0.943,271.246,3.24,8,3
218430008,45.5011,9.15643,160.851,-0.154,-0.864,-2.198,0.878,271.246,3.24,8,3
218532468,45.5011,9.15643,160.875,-0.225,-1.461,-2.241,1.478,266.634,3.24,8,3
218631700,45.5011,9.15643,160.804,-0.228,-0.961,-1.748,0.987,266.634,3.24,8,3
218731900,45.5011,9.15643,160.704,0.033,-0.761,-1.564,0.761,266.634,3.24,8,3
218830468,45.5011,9.15642,160.599,0.614,-0.826,-1.306,1.029,266.634,3.24,8,3
218925044,45.5011,9.15642,160.635,0.485,-0.894,-1.321,1.017,266.634,3.24,8,3
219038352,45.5011,9.15642,160.613,0.184,-0.958,-1.253,0.976,266.634,3.24,8,3
219138304,45.5011,9.15642,160.535,0.429,-1.018,-0.948,1.105,266.634,3.24,8,3
219238336,45.5011,9.15642,160.379,0.491,-1.107,-0.829,1.211,266.634,3.24,8,3
219335728,45.5011,9.15642,160.313,0.452,-0.94,-0.826,1.043,266.634,3.24,8,3
219433696,45.5011,9.15642,160.308,0.385,-0.912,-0.864,0.99,266.634,3.24,8,3
219535712,45.5011,9.15642,160.327,0.517,-0.87,-0.899,1.013,266.634,3.24,8,3
219638892,45.5011,9.15642,160.382,0.354,-0.943,-1.154,1.008,266.634,3.24,8,3
219739736,45.5011,9.15641,160.342,0.306,-1.003,-0.978,1.049,266.634,3.24,8,3
219832800,45.5011,9.15641,160.368,0.524,-0.719,-1.024,0.89,266.634,3.24,8,3
219936740,45.5011,9.15641,160.497,0.944,-0.494,-1.334,1.065,266.634,3.24,8,3
220031852,45.5011,9.15641,160.537,0.758,0.237,-1.498,0.794,266.634,3.24,8,3
220138372,45.5011,9.15641,160.514,1.009,0.435,-1.047,1.098,324.015,3.24,8,3
220231724,45.5011,9.15642,160.583,0.92,0.261,-1.122,0.956,347.681,3.24,8,3
220336068,45.5011,9.15642,160.516,0.915,0.431,-0.696,1.012,347.681,3.24,8,3
220435736,45.5011,9.15642,160.476,0.839,0.388,-0.429,0.924,347.681,3.24,8,3
220535296,45.5011,9.15642,160.364,0.86,0.563,-0.008,1.028,347.681,3.24,8,3
220639760,45.5011,9.15642,160.256,0.544,0.571,0.12,0.789,347.681,3.24,8,3
220737024,45.5011,9.15642,160.293,0.549,0.14,-0.065,0.566,347.681,3.24,8,3
220839748,45.5011,9.15642,160.331,0.989,0.288,-0.282,1.03,2.93016,3.24,8,3
220935724,45.5011,9.15642,160.203,0.927,0.577,0.299,1.092,17.2729,3.24,8,3
221031260,45.5011,9.15642,160.137,1.191,0.132,0.397,1.198,11.7129,3.24,8,3
221131772,45.5011,9.15642,160.13,0.417,0.519,-0.014,0.666,11.7129,3.24,8,3
221231728,45.5011,9.15642,160.037,0.565,0.613,0.058,0.834,11.7129,3.24,8,3
221331764,45.5011,9.15643,159.959,0.848,0.675,0.002,1.084,11.7129,3.24,8,3
221431720,45.5011,9.15643,159.85,0.755,0.845,0.076,1.134,11.7129,3.24,8,3
221529048,45.5011,9.15643,159.664,0.23,0.59,0.251,0.633,11.7129,3.24,8,3
221631744,45.5011,9.15643,159.549,0.205,0.425,0.543,0.472,11.7129,3.24,8,3
221731784,45.5011,9.15643,159.537,0.452,0.54,0.124,0.705,11.7129,3.24,8,3
221831768,45.5011,9.15643,159.523,0.624,0.686,-0.123,0.928,11.7129,3.24,8,3
221931016,45.5011,9.15643,159.519,0.71,0.297,-0.196,0.77,11.7129,3.24,8,3
222030488,45.5011,9.15643,159.533,0.662,0.549,-0.161,0.86,11.7129,3.24,8,3
222133736,45.5011,9.15643,159.546,0.579,0.449,0.087,0.733,11.7129,3.24,8,3
222233744,45.5011,9.15643,159.587,0.65,0.182,0.267,0.675,11.7129,3.24,8,3
222335732,45.5011,9.15643,159.677,0.427,0.554,0.005,0.699,11.7129,3.24,8,3
222431800,45.5011,9.15643,159.696,0.185,0.291,0.135,0.344,11.7129,3.24,8,3
222535728,45.5011,9.15644,159.663,0.356,0.608,0.417,0.705,11.7129,3.24,8,3
222632296,45.5011,9.15644,159.643,0.194,0.575,0.274,0.607,11.7129,3.24,8,3
222735752,45.5011,9.15644,159.651,0.444,0.672,0.192,0.806,11.7129,3.24,8,3
222827780,45.5011,9.15644,159.642,0.19,0.417,0.311,0.458,11.7129,3.24,8,3
222935724,45.5011,9.15644,159.693,0.239,0.335,0.391,0.412,11.7129,3.24,8,3
223033052,45.5011,9.15644,159.74,0.081,0.726,0.466,0.73,11.7129,3.24,8,3
223135736,45.5011,9.15644,159.775,-0.189,0.648,0.628,0.675,11.7129,3.24,8,3
223233124,45.5011,9.15644,159.823,-0.056,0.694,0.435,0.696,11.7129,3.24,8,3
223333764,45.5011,9.15644,159.67,-0.557,0.421,0.636,0.698,11.7129,3.24,8,3
223433776,45.5011,9.15644,159.714,-0.614,0.416,0.686,0.742,11.7129,3.24,8,3
223535740,45.5011,9.15644,159.776,-0.563,0.676,0.628,0.879,11.7129,3.24,8,3
223633728,45.5011,9.15644,159.728,-0.72,0.396,0.753,0.822,11.7129,3.24,8,3
223735768,45.5011,9.15644,159.723,-0.277,0.548,0.744,0.614,11.7129,3.24,8,3
223831740,45.5011,9.15644,159.657,-0.58,0.794,1.015,0.983,11.7129,3.24,8,3
223933724,45.5011,9.15644,159.829,-0.056,0.078,0.838,0.096,11.7129,3.24,8,3
224029124,45.5011,9.15644,159.781,-0.378,0.282,0.806,0.472,11.7129,3.24,8,3
224127776,45.5011,9.15644,159.661,-0.202,0.529,1.262,0.566,11.7129,3.24,8,3
224229116,45.5011,9.15644,159.659,0.12,0.079,1.115,0.144,11.7129,3.24,8,3
224330616,45.5011,9.15644,159.646,0.122,0.09,1.095,0.152,11.7129,3.24,8,3
224427784,45.5011,9.15644,159.636,0.208,0.186,1.247,0.279,11.7129,3.24,8,3
224530508,45.5011,9.15644,159.722,-0.021,0.016,0.996,0.027,11.7129,3.24,8,3
224630504,45.5011,9.15644,159.76,0.047,0.217,0.986,0.222,11.7129,3.24,8,3
224731748,45.5011,9.15644,159.732,0.284,0.115,0.981,0.307,11.7129,3.24,8,3
224829132,45.5011,9.15644,159.721,0.225,0.096,0.931,0.245,11.7129,3.24,8,3
224930428,45.5011,9.15644,159.655,0.288,0.254,1.044,0.384,11.7129,3.24,8,3
225029116,45.5011,9.15644,159.605,0.444,0.324,1.274,0.549,11.7129,3.24,8,3
225129124,45.5011,9.15644,159.507,0.458,0.471,1.32,0.657,11.7129,3.24,8,3
225230804,45.5011,9.15644,159.556,-0.089,-0.02,1.342,0.092,11.7129,3.24,8,3
225331740,45.5011,9.15644,159.64,-0.175,0.226,1.299,0.286,11.7129,3.24,8,3
225425744,45.5011,9.15644,159.66,-0.254,0.067,1.496,0.262,11.7129,3.24,8,3
225531764,45.5011,9.15645,159.705,-0.07,0.069,1.355,0.098,11.7129,3.24,8,3
225633784,45.5011,9.15645,159.81,-0.045,0.028,1.2,0.053,11.7129,3.24,8,3
225730848,45.5011,9.15644,159.863,-0.225,-0.213,1.057,0.31,11.7129,3.24,8,3
225830292,45.5011,9.15644,159.9,-0.204,-0.156,0.872,0.257,11.7129,3.24,8,3
225931772,45.5011,9.15644,159.886,0.057,-0.046,0.922,0.073,11.7129,3.24,8,3
226031356,45.5011,9.15644,159.842,-0.064,0.117,0.961,0.133,11.7129,3.24,8,3
226129792,45.5011,9.15644,159.839,0.023,0.162,0.98,0.164,11.7129,3.24,8,3
226235748,45.5011,9.15644,159.839,-0.032,0.142,0.979,0.146,11.7129,3.24,8,3
226331760,45.5011,9.15644,159.755,-0.105,0.069,1.179,0.126,11.7129,3.24,8,3
226431796,45.5011,9.15644,159.71,-0.045,0.163,1.21,0.169,11.7129,3.24,8,3
226531760,45.5011,9.15644,159.653,-0.212,0.091,1.225,0.231,11.7129,3.24,8,3
226632524,45.5011,9.15644,159.609,-0.374,0.447,1.103,0.583,11.7129,3.24,8,3
226728408,45.5011,9.15644,159.605,-0.338,0.235,1.215,0.412,11.7129,3.24,8,3
226832704,45.5011,9.15644,159.393,-0.477,0.221,1.27,0.526,11.7129,3.24,8,3
226931772,45.5011,9.15644,159.336,-0.453,-0.099,1.248,0.464,11.7129,3.24,8,3
227030504,45.5011,9.15644,159.349,-0.79,0.224,0.945,0.821,11.7129,3.24,8,3
227131764,45.5011,9.15644,159.525,-0.06,-0.299,0.974,0.305,11.7129,3.24,8,3
227230984,45.5011,9.15644,159.473,-0.187,-0.188,0.87,0.265,11.7129,3.24,8,3
227330816,45.5011,9.15644,159.49,-0.882,-0.123,0.557,0.891,11.7129,3.24,8,3
227433772,45.5011,9.15644,159.299,-0.498,-0.961,0.392,1.082,11.7129,3.24,8,3
227531772,45.5011,9.15644,159.111,-0.509,-0.714,0.298,0.876,11.7129,3.24,8,3
227633820,45.5011,9.15644,159.064,-1.04,-0.168,0.115,1.053,11.7129,3.24,8,3
227731784,45.5011,9.15644,158.912,-0.864,-0.154,0.144,0.877,11.7129,3.24,8,3
227831232,45.5011,9.15644,158.835,-1.125,0.169,0.197,1.137,11.7129,3.24,8,3
227931768,45.5011,9.15644,158.978,-1.28,-0.314,-0.081,1.318,11.7129,3.24,8,3
228027800,45.5011,9.15644,159.012,-1.13,-0.282,-0.44,1.165,11.7129,3.24,8,3
228130780,45.5011,9.15644,159.196,-0.624,-0.123,-0.57,0.636,11.7129,3.24,8,3
228233976,45.5011,9.15644,159.234,-0.846,-0.32,-0.767,0.904,11.7129,3.24,8,3
228332412,45.5011,9.15644,159.161,-1.057,-0.233,-0.68,1.082,11.7129,3.24,8,3
228435780,45.5011,9.15644,159.136,-0.595,-0.492,-0.61,0.772,11.7129,3.24,8,3
228533812,45.5011,9.15644,159.137,-0.569,-0.647,-0.676,0.862,11.7129,3.24,8,3
228635768,45.5011,9.15644,159.057,-0.411,-0.823,-0.77,0.92,11.7129,3.24,8,3
228733796,45.5011,9.15644,159.069,-0.59,-0.132,-0.715,0.605,11.7129,3.24,8,3
228835308,45.5011,9.15644,159.113,-0.69,-0.605,-1.078,0.917,11.7129,3.24,8,3
228932748,45.5011,9.15644,159.212,-0.778,-0.7,-1.15,1.046,11.7129,3.24,8,3
229036988,45.5011,9.15644,159.18,-0.765,-0.337,-0.89,0.836,11.7129,3.24,8,3
229137360,45.5011,9.15644,159.119,-0.704,-0.263,-0.953,0.751,11.7129,3.24,8,3
229238344,45.5011,9.15644,159.129,-0.618,-0.414,-1.003,0.743,11.7129,3.24,8,3
229329788,45.5011,9.15644,159.148,-0.731,-0.629,-1.19,0.965,11.7129,3.24,8,3
229435960,45.5011,9.15644,159.19,-0.726,-0.424,-1.239,0.841,11.7129,3.24,8,3
229533836,45.5011,9.15644,159.128,-0.539,-0.685,-1.132,0.872,11.7129,3.24,8,3
229639768,45.5011,9.15643,158.835,-1.328,-0.821,-0.508,1.561,277.276,3.24,8,3
229738600,45.5011,9.15643,158.689,-1.06,-0.579,-0.649,1.208,251.711,3.24,8,3
229835784,45.5011,9.15643,158.821,-0.759,-0.348,-1.33,0.835,251.711,3.24,8,3
229935784,45.5011,9.15643,158.802,-0.755,-0.685,-1.339,1.019,251.711,3.24,8,3
230032288,45.5011,9.15643,158.644,-0.524,-0.901,-0.907,1.042,251.711,3.24,8,3
230130532,45.5011,9.15643,158.595,-0.771,-0.571,-0.886,0.96,251.711,3.24,8,3
230235780,45.5011,9.15643,158.53,-0.982,-0.668,-0.931,1.187,231.482,3.24,8,3
230331840,45.5011,9.15643,158.587,-0.846,-0.296,-1.267,0.897,231.482,3.24,8,3
230432844,45.5011,9.15643,158.53,-0.924,-0.568,-1.323,1.085,221.707,3.24,8,3
230535036,45.5011,9.15643,158.408,-1.133,-0.319,-0.894,1.178,221.707,3.24,8,3
230625796,45.5011,9.15643,158.353,-1.157,-0.197,-0.991,1.174,221.707,3.24,8,3
230730820,45.5011,9.15643,158.313,-1.425,-0.249,-0.749,1.446,204.838,3.24,8,3
230839828,45.5011,9.15643,158.281,-1.276,-0.237,-0.815,1.297,204.838,3.24,8,3
230938352,45.5011,9.15643,158.356,-0.856,-1.068,-1.043,1.369,204.838,3.24,8,3
231039776,45.5011,9.15642,158.331,-0.459,-0.501,-1.002,0.68,204.838,3.24,8,3
231136844,45.5011,9.15642,158.333,-1.278,-0.32,-0.814,1.318,204.838,3.24,8,3
231236680,45.5011,9.15642,158.338,-1.383,-0.133,-0.752,1.389,196.205,3.24,8,3
231331800,45.5011,9.15642,158.283,-1.205,0.055,-0.635,1.207,186.657,3.24,8,3
231435252,45.5011,9.15642,158.192,-0.915,-0.498,-0.301,1.042,186.657,3.24,8,3
231532532,45.5011,9.15642,158.217,-0.374,-0.65,-0.568,0.75,186.657,3.24,8,3
231633840,45.5011,9.15642,158.223,-0.886,-0.449,-0.518,0.993,186.657,3.24,8,3
231733440,45.5011,9.15642,158.169,-1.518,-0.277,0.005,1.543,188.658,3.24,8,3
231835816,45.5011,9.15642,158.166,-1.339,-0.209,0.038,1.356,188.765,3.24,8,3
231925788,45.5011,9.15642,158.132,-1.419,-0.11,0.158,1.423,186.511,3.24,8,3
232035200,45.5011,9.15642,158.127,-1.182,-0.218,0.165,1.202,186.511,3.24,8,3
232135776,45.5011,9.15642,158.108,-1.355,-0.264,0.34,1.381,188.645,3.24,8,3
232235792,45.5011,9.15642,158.165,-1.348,-0.088,0.36,1.351,186.108,3.24,8,3
232331832,45.5011,9.15642,158.162,-1.417,-0.195,0.555,1.43,187.004,3.24,8,3
232435840,45.5011,9.15642,158.134,-1.293,-0.111,0.539,1.298,185.994,3.24,8,3
232533784,45.5011,9.15642,158.111,-1.689,-0.352,0.663,1.725,189.535,3.24,8,3
232632200,45.5011,9.15642,158.006,-0.989,-0.699,0.389,1.211,189.535,3.24,8,3
232732700,45.5011,9.15642,157.986,-1.232,-0.234,0.615,1.254,189.535,3.24,8,3
232832536,45.5011,9.15642,157.973,-1.131,-0.458,0.756,1.221,189.535,3.24,8,3
232931800,45.5011,9.15642,157.791,-0.875,-0.319,0.898,0.931,189.535,3.24,8,3
233033100,45.501,9.15642,157.781,-0.634,-0.53,0.499,0.827,189.535,3.24,8,3
233130556,45.501,9.15642,157.802,-1.32,-0.243,0.395,1.342,189.535,3.24,8,3
233229816,45.501,9.15642,157.825,-1.004,-0.672,0.436,1.208,189.535,3.24,8,3
233330668,45.501,9.15642,157.772,-0.902,-1.136,0.531,1.451,189.535,3.24,8,3
233432300,45.501,9.15642,157.788,-0.86,-1.21,0.611,1.484,189.535,3.24,8,3
233530980,45.501,9.15641,157.718,-0.94,-0.865,1.079,1.277,189.535,3.24,8,3
233631848,45.501,9.15641,157.627,-0.748,-0.214,1.148,0.778,189.535,3.24,8,3
233731836,45.501,9.15641,157.718,-0.806,-0.328,0.763,0.87,189.535,3.24,8,3
233833832,45.501,9.15641,157.662,-1.036,-0.125,1.326,1.043,189.535,3.24,8,3
233931800,45.501,9.15641,157.628,-0.633,-0.59,1.13,0.865,189.535,3.24,8,3
234031920,45.501,9.15641,157.833,-0.528,-0.477,1.055,0.711,189.535,3.24,8,3
234132548,45.501,9.15641,157.648,-0.617,-0.618,1.357,0.873,189.535,3.24,8,3
234232284,45.501,9.15641,157.509,-0.734,-0.569,1.278,0.929,189.535,3.24,8,3
234332556,45.501,9.15641,157.603,-0.626,-0.235,1.063,0.669,189.535,3.24,8,3
234434764,45.501,9.15641,157.511,-0.191,-0.375,1.055,0.421,189.535,3.24,8,3
234529124,45.501,9.15641,157.431,-0.167,-0.475,1.022,0.504,189.535,3.24,8,3
234636548,45.501,9.15641,157.399,0.035,-0.837,0.901,0.838,189.535,3.24,8,3
234733368,45.501,9.15641,157.345,-0.133,-0.786,1.017,0.797,189.535,3.24,8,3
234835852,45.501,9.15641,157.285,-0.007,-0.74,0.794,0.74,189.535,3.24,8,3
234933836,45.501,9.15641,157.17,-0.045,-0.615,0.771,0.617,189.535,3.24,8,3
235035824,45.501,9.15641,157.07,-0.039,-0.656,0.818,0.658,189.535,3.24,8,3
235132816,45.501,9.15641,157.014,0.319,-0.878,0.703,0.934,189.535,3.24,8,3
235235832,45.501,9.15641,157.037,0.081,-0.419,0.587,0.426,189.535,3.24,8,3
235332120,45.501,9.15641,156.998,0.261,-0.645,0.742,0.696,189.535,3.24,8,3
235435796,45.501,9.15641,157.01,0.539,-0.647,0.934,0.842,189.535,3.24,8,3
235533812,45.501,9.15641,157.011,0.703,-0.729,0.668,1.013,189.535,3.24,8,3
235636596,45.501,9.15641,157.124,0.482,-0.113,0.492,0.495,189.535,3.24,8,3
235732756,45.501,9.15641,157.158,0.727,-0.363,0.623,0.813,189.535,3.24,8,3
235830588,45.501,9.15641,157.283,0.537,-0.575,0.625,0.787,189.535,3.24,8,3
235935124,45.501,9.15641,157.625,-0.416,-1.308,0.091,1.372,189.535,3.24,8,3
236036560,45.501,9.1564,157.825,0.146,-0.782,-0.057,0.796,189.535,3.24,8,3
236132040,45.501,9.1564,158.072,0.264,-0.765,-0.248,0.809,189.535,3.24,8,3
236231832,45.501,9.1564,158.258,0.27,-0.36,-0.332,0.45,189.535,3.24,8,3
236330612,45.501,9.1564,158.118,0.297,0.062,0.026,0.304,189.535,3.24,8,3
236432568,45.501,9.1564,157.937,0.686,-0.024,0.181,0.686,189.535,3.24,8,3
236530776,45.501,9.1564,157.815,0.53,-0.211,0.01,0.57,189.535,3.24,8,3
236629140,45.501,9.1564,157.749,0.65,0.269,0.014,0.704,189.535,3.24,8,3
236731816,45.501,9.1564,157.699,0.136,0.233,-0.237,0.27,189.535,3.24,8,3
236831828,45.501,9.1564,157.366,-0.653,0.498,-0.224,0.821,189.535,3.24,8,3
236929848,45.501,9.1564,157.354,0.05,-0.015,0.276,0.052,189.535,3.24,8,3
